commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
111CA_Farms,1529.6417794553788,111.30382852520896,0.06415206255055271,0.7698247506066325,0.06415206255055271,1.4113453761121597,78.58627662442707,0,0.06415206255055271,0.06415206255055271,0.06415206255055271,0.06415206255055271,0.19245618765165812,0,0.19245618765165812,0.12830412510110542,0,8.403920194122405,6910.7167861957405,223.95485036397952,0.38491237530331623,0.5132165004044217,0.06415206255055271,0.06415206255055271,157.3650094365058,0.06415206255055271,135.42500404421676,39.64597465624158,0,0.19245618765165812,0.06415206255055271,0,0,0.25660825020221084,0.8339768131571852,0,0.06415206255055271,0,0.5132165004044217,0.06415206255055271,0.06415206255055271,0.06415206255055271,0.06415206255055271,0,9.109592882178484,0,0.12830412510110542,0,4.298188190887031,0.32076031275276357,11.226610946346725,0.19245618765165812,3.6566675653815044,0.19245618765165812,11.61152332165004,0,0.06415206255055271,4.747252628740901,4.618948503639795,92.18651388514425,4.1057320032353735,-67.16720949042869,0.25660825020221084,84.87317875438123,0
113FF_Forestry_fishing_and_related_activities,1572.6599975724225,1036.7522252791714,0.42075983168797537,11.641022010033986,1.122026217834601,4.488104871338404,16.269380158601713,1804.077905000809,2.6648122673571772,3.7868384851917782,3.6465852079624534,5.189371257485029,8.835956465447483,2.9453188218158277,4.488104871338404,7.5736769703835565,3.6465852079624534,30.855720990451527,432.40085369800937,1.5427860495225763,16.830393267519014,481.06874089658515,6.171144198090305,1.2622794950639262,28.892175109240977,141.09479689270108,15.988873604143064,66.48005340670011,0,0.8415196633759507,0.14025327722932512,0.14025327722932512,0,0.5610131089173005,0.14025327722932512,0,4.067345039650428,0.7012663861466256,2.9453188218158277,1.5427860495225763,4.067345039650428,0.42075983168797537,2.1037991584398767,0,0,1.6830393267519015,1.4025327722932512,0.14025327722932512,10.93975562388736,0.28050655445865025,4.628358148567729,0.5610131089173005,11.78127528726331,6.591904029778281,51.75345929762097,3.366078653503803,2.1037991584398767,9.677476128823434,34.92306603010196,229.59461482440523,18.513432594270917,4.90886470302638,2.384305712898527,128.33174866483247,19.63545881210552
211_Oil_and_gas_extraction,0,0,2514.556265895551,3.260817684562589,0,11623.417552172246,0,0.9316621955893112,0,24.22321708532209,0,0,0,0,0,0,0,0,0.4658310977946556,0,0,0.9316621955893112,0,34504.10941365014,2494.059697592586,0.9316621955893112,7.919128662509145,9.316621955893112,0,0,0,0,0,268.3187123297216,0,0,0.4658310977946556,0,0.4658310977946556,0,0,0,0,0,0,0,0,0,3.260817684562589,10.248284151482423,1.8633243911786224,6.987466466919834,0.4658310977946556,1.8633243911786224,3.260817684562589,0.4658310977946556,0,2.7949865867679335,4.1924798801519,13.043270738250357,2.329155488973278,0,33.07400794342055,0,1770.6240027174858
212_Mining_except_oil_and_gas,21.94391792018085,0.0936440309538301,0.34336144683071035,197.55769063559688,0.24971741587688026,245.03521432918876,206.14172680636466,0.15607338492305017,150.9541778975741,262.6402921485088,3.995478654030084,2.3098860968611423,2.840535605599513,2.1538127119380923,7.397878445352577,2.0913833579688723,0.5618641857229806,2.0913833579688723,18.72880619076602,3.0902530214763932,0.31214676984610035,31.714111816363793,0.062429353969220065,9.77019389618294,114.74515259542648,2.1225980349534823,0.4057908007999304,0.43700547778454046,0,1.2173724023997912,0.0936440309538301,0.031214676984610033,0,0.4057908007999304,0.062429353969220065,0,0.998869663507521,0.7491522476306408,0.998869663507521,0.15607338492305017,0.062429353969220065,0,0,0,10.800278236675071,0.031214676984610033,0,0,1.6231632031997216,0.3745761238153204,0.24971741587688026,0.31214676984610035,0.7179375706460307,0.062429353969220065,0.4994348317537605,0.15607338492305017,1.3110164333536214,2.9341796365533432,0.5306495087383706,3.995478654030084,1.6543778801843316,9.11468567950613,17.324145726458568,18.38544474393531,59.52638900965133
213_Support_activities_for_mining,0,0,13.597096083762365,3.15913692369989,1.622259501359403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021345519754728988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22_Utilities,8.114571822730424,0.4151641397676031,3.573895496880555,7.081016341910377,0.3977446653717596,11.522982312850466,4.862936602172973,3.2603449577553727,7.690697945764899,15.84301196301965,7.7865050549420385,5.458101977364293,7.687794700032259,2.2296927226679664,5.59745777253104,2.7958256405328794,1.469042340716134,2.464855627011853,13.633641960480169,4.976163185745956,2.5113075587341025,10.811687108353524,2.807438623463442,4.090673237290579,22.709188120714625,8.233604897768688,14.272356021661096,43.61255739572681,0.4616160714898524,0.24387264154180882,2.4967913300709,1.4806553236466964,0.14516228663202904,5.324552673662826,1.0625879381464527,1.0596846924138121,1.5967851529523196,1.2280729449069658,2.3603387806367926,0.5690361635975539,3.086150213796938,1.24839566503545,0.574842655062835,2.5142108044667433,54.24134002292398,1.8029155999698008,0.8709737197921743,0.3977446653717596,4.125512186082266,6.8923053692887395,3.4984111078319002,2.4155004495569634,3.5013143535645406,3.8119616469570827,9.824583559255727,1.3151703168861832,0.5458101977364292,2.9409879271649086,8.634252808873088,22.999512693978684,7.716827157358664,5.330359165128107,1.6867857706641776,46.04547731967961,12.965895441972835
23_Construction,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
321_Wood_products,30.5463031402003,1.8725703074452291,1.6970168411222388,6.553996076058302,1.0533207979379413,35.05217544249038,1647.6863170854785,1101.890590287302,29.200393231724043,13.927241661623892,14.980562459561833,39.61656556688813,29.37594669804703,12.990956507901277,83.27086085920503,11.820600065748009,333.55158601368146,75.54650834099347,11.059868378348385,4.037729725428775,0.6436960431842975,219.50035072584546,2.1066415958758826,1.8140524853375657,13.225027796331931,42.89356360491728,89.12264306997137,34.34996157719842,0.17555346632299024,22.002701112481443,0.05851782210766341,1.8725703074452291,0.3511069326459805,5.032532701259053,6.846585186596619,0.5266603989689707,15.27315157010015,12.405778286824644,22.47084368934275,10.708761445702404,2.7503376390601804,0.3511069326459805,1.1703564421532682,0,213.23894376032547,3.686622792782795,1.4629455526915853,0.05851782210766341,6.261406965519985,0.17555346632299024,3.8036584369981217,17.028686233330053,1.8725703074452291,7.080656475027273,5.968817854981668,15.62425850274613,0.8192495095072877,4.505872302290083,7.37324558556559,17.964971387052667,12.230224820501652,1.404427730583922,0,42.835045782809615,1.8140524853375657
327_Nonmetallic_mineral_products,15.561007311129163,3.4580016246953695,25.194011837066263,26.92301264941395,31.7395149123825,52.48752466055472,3503.943646280608,98.0590460717187,1096.6805152605316,165.61357781130323,96.45354531739585,143.13656725078334,149.55857026807473,234.6501102471858,400.1401880004642,38.90251827782291,42.607520018567946,78.66953696181966,484.3672275734014,66.81353139143553,0.988000464198677,19.883509341998376,1.8525008703725194,35.19751653707787,128.93406057792734,123.87055819890914,35.691516769177206,67.30753162353487,0.12350005802483463,8.398003945688755,0.12350005802483463,1.1115005222235117,5.187002437043055,10.497504932110944,1.8525008703725194,0.8645004061738424,1.976000928397354,0.37050017407450386,50.017523500058026,10.621004990135779,4.5695021469188815,2.346501102471858,0.6175002901241732,0,307.88564465591276,8.645004061738424,0.988000464198677,0.8645004061738424,72.98853429267727,11.609005454334456,17.660508297551353,9.756504583961936,22.35351050249507,130.66306139027503,89.1670418939306,5.187002437043055,0.4940002320993385,6.66900313334107,31.369014738307996,112.50855286062435,64.59053034698852,25.317511895091098,0.24700011604966926,97.07104560752002,73.97653475687595
331_Primary_metals,34.22854934107368,0,419.6513926063143,222.25112859820445,140.66527126468637,46.888423754895456,1506.056171007242,72.67705682008796,210.52902265948057,18443.092599750576,18781.158135023376,9915.026087210192,2789.8612134162795,4900.7780508616725,12079.864611973715,2209.851411568223,1115.4756011289628,1859.1260018816047,780.6922555190093,52.98391884303186,0.9377684750979091,177.70712603105378,36.104086291269496,7.971032038332227,135.0386604140989,423.87135074425487,264.9195942151593,50.63949765528709,0,216.624517747617,1.4066527126468635,0,0.46888423754895453,7.033263563234318,7.971032038332227,0,16.41094831421341,9.37768475097909,30.00859120313309,7.971032038332227,0.9377684750979091,0.46888423754895453,0.9377684750979091,0,283.20607947956853,11.253221701174908,0.46888423754895453,0,37.51073900391636,3.282189662842682,12.659874413821772,10.784337463625954,7.971032038332227,15.004295601566545,9.37768475097909,15.473179839115499,2.813305425293727,30.477475440682046,4.688842375489545,13.597642888919681,46.4195395173465,84.39916275881181,0,57.67276121852141,26.257517302741455
