industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
531,Real_estate,12.493337087947493,2.2234965209306012,11,5.467270481679698,0.6830445307860952,0.1343197413278044,0.8173642721138996,1953,1
52,Finance_and_insurance,3.2082132532848258,2.391327834413859,10,5.032938076416338,0.1614673863972073,0.0728409220702967,0.234308308467504,1953,2
48,Transportation,3.1460648233946467,4.152936594838365,2,3.000202716399758,0.09438832229118344,0.09499571137953129,0.18938403367071474,1953,3
81,Other_services_except_government,4.625798078131066,1.4164438347444825,26,2.979563798729168,0.13782860493830285,0.023730562570782328,0.16155916750908517,1953,4
62,Health_care_and_social_assistance,3.765817920632185,1.0173237044866295,47,3.9036544850498345,0.1470045201575687,5.846733911815528e-4,0.14758919354875025,1953,5
335,Electrical_equipment_appliances_and_components,1.0281318698516677,1.2631758788273144,37,10.667828885610842,0.10967934859420707,0.027781075672511726,0.13746042426671878,1953,6
51,Information,2.828911377210183,2.0694986044114714,13,2.796876326288089,0.07912115260086194,0.03998445992428107,0.11910561252514301,1953,7
22,Utilities,1.958848323075863,1.7699387790076564,21,3.805413887799136,0.07454228612724939,0.04052690047509261,0.115069186602342,1953,8
722,Food_services_and_drinking_places,5.273692610634536,1.4006941863086215,27,1.756311745334771,0.09262248273342627,0.012037828486339918,0.10466031121976618,1953,9
211,Oil_and_gas_extraction,0.030867219760520224,2.041944724531207,16,5.618850336613135,0.0017343828814171066,0.10202902722643249,0.1037634101078496,1953,10
331,Primary_metals,0.04717480790331028,4.168779354803195,1,4.416131813392088,0.00208330169972469,0.09057751030252255,0.09266081200224723,1953,11
55,Management_of_companies_and_enterprises,0.006526467381129211,2.1579891466845784,12,4.306821754165369,2.810833169489797e-4,0.08137479213090129,0.08165587544785027,1953,12
324,Petroleum_and_coal_products,1.80815583815763,2.063210025496824,15,2.0516717325227862,0.03709742221144055,0.03468510657340676,0.07178252878484732,1953,13
54,Professional_scientific_and_technical_services,0.3299821462246694,1.847393837419907,20,3.524139335913623,0.011629030616595586,0.04516437281053353,0.056793403427129116,1953,14
334,Computer_and_electronic_products,0.5149519839790607,1.3203795852879776,33,6.487157062556093,0.03340574399747036,0.02209279267207892,0.05549853666954928,1953,15
71,Arts_entertainment_and_recreation,1.000068561655493,1.0851290441828088,45,3.90765540675595,0.03907923322079733,0.006736410331661112,0.04581564355245844,1953,16
