industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
337,Furniture_and_related_products,0.5251290819997959,1.0470145044797616,46,3.606905358120094,0.0189409089956975,0.0010384401141956788,0.01997934910989318,1989,38
3364OT,Other_transportation_equipment,0.2435806936634302,1.4970513303295718,31,3.6770970813772896,0.008956698577496548,0.010966998003134509,0.019923696580631055,1989,39
321,Wood_products,0.05789179839442771,1.5849890667042643,27,4.95055903832482,0.002865967657864124,0.01134351444825363,0.014209482106117754,1989,40
493,Warehousing_and_storage,0.006850277225171533,1.0944169988679762,43,3.712825646023754,2.5433884963989306e-4,0.009461282301534105,0.009715621151173998,1989,41
327,Nonmetallic_mineral_products,0.12204449083773926,1.523146859947395,30,1.9115728109271535,0.002332969304088705,0.006079959768763796,0.0084129290728525,1989,42
113FF,Forestry_fishing_and_related_activities,0.06218680150162228,1.467084900278643,32,2.4430615460520944,0.0015192618342058802,0.0066256386435576435,0.008144900477763523,1989,43
212,Mining_except_oil_and_gas,0.0118651378740289,1.670147831252665,22,1.5995327207781962,1.897867626605387e-4,0.006368958875256146,0.006558745637916686,1989,44
213,Support_activities_for_mining,9.159383199267356e-4,1.0323860543518693,47,4.7267447248910965,4.329406622039311e-5,8.040350258182895e-5,1.2369756880222204e-4,1989,45
334,Computer_and_electronic_products,0.5189545573096835,1.9524095589149038,15,-0.5539522929160823,-0.0028747606694094962,-0.0032791306203083788,-0.0061538912897178754,1989,46
55,Management_of_companies_and_enterprises,0.005580691933816247,2.0316945214830096,14,-1.7005052395209663,-9.489995873606921e-5,-0.023877323600373562,-0.02397222355910963,1989,47
