industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
531,Real_estate,13.848623882396346,1.8880135971974283,18,8.338821205136648,1.1548119849248848,0.12686787756479054,1.2816798624896752,1977,1
44RT,Retail_trade,16.015662765018266,1.6100478603942021,28,6.749610402881734,1.080994840078129,0.042449487999394755,1.123444328077524,1977,2
62,Health_care_and_social_assistance,9.336266344017103,1.0198510530888056,47,8.202443280977324,0.765801951428978,0.0017049650543509672,0.7675069164833289,1977,3
22,Utilities,2.808563535707401,2.3256915833865466,10,13.699116615616802,0.38474839398024735,0.21338299717480955,0.5981313911550569,1977,4
324,Petroleum_and_coal_products,2.495217978802906,2.628015203651032,6,10.68962577785355,0.2667294642757518,0.1888161727118317,0.4555456369875835,1977,5
48,Transportation,2.3425474358744833,3.419107879322485,3,9.335167046826776,0.21868071629004035,0.21727478947262202,0.43595550576266234,1977,6
311FT,Food_and_beverage_and_tobacco_products,8.937906349373963,2.2387471213540424,11,4.2909321899317066,0.38351950065123724,0.02381043886877448,0.40732993952001173,1977,7
52,Finance_and_insurance,5.232167183694623,2.9073109850169963,5,5.890985324947584,0.3082262009681735,0.08876308061375836,0.39698928158193186,1977,8
722,Food_services_and_drinking_places,4.912964063864418,1.3043739724527934,34,7.057987605100058,0.34675639467057073,0.027870976519322792,0.37462737118989353,1977,9
81,Other_services_except_government,4.319007679382145,1.6143021651779341,27,6.33703179685754,0.2736968899511655,0.045316336757602015,0.31901322670876753,1977,10
211,Oil_and_gas_extraction,0.08974079808951525,2.1395150313138247,13,14.990742059535677,0.013452811563767953,0.28460319730090294,0.29805600886467093,1977,11
3361MV,Motor_vehicles_bodies_and_trailers_and_parts,3.3154644377798856,1.816487772883262,21,6.817706517950506,0.22603863507485036,0.038936691247160635,0.26497532632201104,1977,12
315AL,Apparel_and_leather_and_allied_products,2.704094595375584,1.2305432103459963,38,6.538675570395092,0.17681197270819732,0.00573148924725474,0.18254346195545204,1977,13
51,Information,3.298928341593179,2.336139775838376,9,3.7122138370083047,0.12246327436961058,0.043756845854299335,0.16622012022390992,1977,14
54,Professional_scientific_and_technical_services,1.0057435953615264,1.930818631013252,16,6.728068726251446,0.06766712030579573,0.0927501806217632,0.16041730092755893,1977,15
325,Chemical_products,1.5292332937514845,3.70829293758554,1,4.238732214364838,0.06482010425503665,0.0775651737619526,0.14238527801698925,1977,16
GSLE,State_and_local_government_enterprises,1.010748738029474,1.2564025953089273,37,10.670081092616313,0.10784770999034089,0.03224160575132241,0.1400893157416633,1977,17
GSLG,State_and_local_general_government,1.609720685423189,1.155665373881599,41,6.828948694688042,0.10992699973533025,0.012628608157679074,0.12255560789300932,1977,18
56,Administrative_and_waste_management_services,0.39569119842062345,1.7304353559986554,24,9.767284484379113,0.03864828502939133,0.08261607165776555,0.12126435668715686,1977,19
331,Primary_metals,0.06509977015303915,3.365160558899935,4,8.174904942965778,0.005321844328100157,0.1157243755118614,0.12104621983996156,1977,20
332,Fabricated_metal_products,0.2486414807053838,2.5296104804751876,7,7.06352596570452,0.01756285555113698,0.10209114158182017,0.11965399713295714,1977,21
42,Wholesale_trade,3.9123869177940964,3.570406799872849,2,1.6576108354988461,0.06485214947599427,0.052394107623017126,0.11724625709901142,1977,22
61,Educational_services,1.4359137207333275,1.070138229846958,44,6.698434309053769,0.09618373731801173,0.005446063538374272,0.101629800856386,1977,23
55,Management_of_companies_and_enterprises,0.005086560881961132,1.9630755732836687,15,5.4843146825220845,2.789630052848192e-4,0.08496821986178474,0.08524718286706956,1977,24
113FF,Forestry_fishing_and_related_activities,0.08244909877524284,1.882420519503681,19,14.646774667058104,0.012076133712629984,0.06365348808221842,0.07572962179484839,1977,25
339,Miscellaneous_manufacturing,0.8602965954122996,1.2880585461112217,36,6.0282438402949,0.051860776521208685,0.017927851987984,0.06978862850919268,1977,26
71,Arts_entertainment_and_recreation,1.223288343087626,1.1772741571838883,40,5.1685393258426915,0.06322613908093341,0.005143493429134673,0.06836963251006808,1977,27
721,Accommodation,1.081999228625813,1.1356332368695523,42,5.462861324551782,0.059108117392548155,0.008952310366636126,0.06806042775918429,1977,28
326,Plastics_and_rubber_products,0.4206158745785178,1.7423810750785764,22,5.368387452482515,0.022580289834022743,0.043397930650569023,0.06597822048459177,1977,29
333,Machinery,0.24801401141746368,1.7360066057461139,23,6.732805032968359,0.016698299843181712,0.04044742552205608,0.0571457253652378,1977,30
335,Electrical_equipment_appliances_and_components,0.6871434117609854,1.45212780694803,31,5.364265364265375,0.03686019603992594,0.016579831980319665,0.053440028020245604,1977,31
322,Paper_products,0.28883121233582976,2.504998242558414,8,3.4781488518888404,0.01004597949575528,0.041645435742611404,0.05169141523836669,1977,32
321,Wood_products,0.037525178872431966,1.7237278989211642,25,14.489947482892163,0.005437378711476737,0.045451360128068406,0.05088873883954514,1977,33
327,Nonmetallic_mineral_products,0.1488448030344247,1.6443942306370576,26,8.044496119159117,0.011973814403674328,0.03862563962552002,0.05059945402919435,1977,34
3364OT,Other_transportation_equipment,0.3271395530885516,1.4974354116736412,29,7.599227089866645,0.024860077539973886,0.020386810671933667,0.04524688821190755,1977,35
337,Furniture_and_related_products,0.6642665964342259,1.0678255306468807,45,6.184214449712244,0.041079670841297114,0.002494968259240294,0.0435746391005374,1977,36
323,Printing_and_related_support_activities,0.07835404394774768,1.393062151512828,33,6.598742562029858,0.005170381647051607,0.034576244711935565,0.03974662635898717,1977,37
23,Construction,5.569227243023136e-5,1.4438316456558251,32,7.625078034424337,4.246579231949332e-6,0.03919188628339659,0.03919613286262855,1977,38
493,Warehousing_and_storage,0.007325065434367323,1.0891565968611725,43,12.698304931314652,9.301591452742908e-4,0.03692234088833083,0.03785250003360512,1977,39
313TT,Textile_mills_and_textile_product_mills,0.5864109298174436,2.1955110624948646,12,2.2951778292922276,0.013459173649716369,0.024075926109386445,0.03753509975910282,1977,40
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.22456648542456825,1.4732232574687256,30,6.4480838085134495,0.014480235186009301,0.020460317015477705,0.034940552201487,1977,41
GFE,Federal_government_enterprises,0.48735643433666437,1.2952806361801477,35,3.611790749155297,0.017602294610784754,0.013654073132553313,0.031256367743338065,1977,42
212,Mining_except_oil_and_gas,0.014244432856040566,1.8934739182835576,17,2.3738684560359546,3.3814409831076845e-4,0.01627425830480139,0.016612402403112157,1977,43
GFG,Federal_general_government,0.040570635024514086,1.1800461322517544,39,6.351668305969582,0.0025769121663826557,0.01387268765557298,0.016449599821955634,1977,44
