industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
331,Primary_metals,0.04038276393273327,3.7442484788313393,3,20.17017141553563,0.008145272707563399,0.28923497271408066,0.2973802454216441,1975,15
332,Fabricated_metal_products,0.23724605906088003,2.858878972293437,7,17.300083372836994,0.041043766016302344,0.2516618073035502,0.29270557331985253,1975,16
322,Paper_products,0.31050149908390284,2.960626746619408,6,18.1620249951032,0.05639335987378856,0.21753100727889713,0.2739243671526857,1975,17
212,Mining_except_oil_and_gas,0.018122816094686914,2.237884705293085,16,32.39265172008046,0.005870460699422619,0.25293883687573854,0.25880929757516113,1975,18
326,Plastics_and_rubber_products,0.44704068135818575,1.8448502027671918,23,16.877057899690982,0.07544731462799409,0.12737913066942508,0.20282644529741917,1975,19
55,Management_of_companies_and_enterprises,0.0049352295329667915,2.241978816823055,14,13.228714552143517,6.528674274092624e-4,0.1982730713120111,0.19892593873942038,1975,20
315AL,Apparel_and_leather_and_allied_products,3.1534937533494087,1.1416838337904347,56,5.970789647215002,0.1882884785505583,0.0026803289515471805,0.1909688075021055,1975,21
GSLE,State_and_local_government_enterprises,1.0821411824835614,1.4237875786285763,42,13.427112534112817,0.14530031435004692,0.04444723553188687,0.18974754988193382,1975,22
61,Educational_services,1.5152146295769098,1.108726194217499,59,10.478264876242172,0.1587682023306403,0.008436162122611831,0.16720436445325212,1975,23
GSLG,State_and_local_general_government,1.5814479397175139,1.2926798136964897,49,9.265892460485837,0.1465352654127937,0.016498507713550364,0.16303377312634407,1975,24
339,Miscellaneous_manufacturing,0.9634629644153623,1.3529318057203692,47,12.033675977550317,0.11594001130144561,0.03240478267441469,0.1483447939758603,1975,25
513,Broadcasting_and_telecommunications,2.215519461845762,2.336144865190874,13,4.924063187285532,0.1090935782278937,0.030745851791104686,0.13983943001899837,1975,26
335,Electrical_equipment_appliances_and_components,0.7409711924666001,1.5064109006466808,36,13.655147159993476,0.10118070674447273,0.03768852698648354,0.13886923373095628,1975,27
333,Machinery,0.2772776921056974,1.843761069016724,24,15.670279933450137,0.04345019054597276,0.08293488110908075,0.1263850716550535,1975,28
313TT,Textile_mills_and_textile_product_mills,0.6146069894753606,2.1953816635885244,18,6.659992054569308,0.04093277666588664,0.0769946166054009,0.11792739327128754,1975,29
482,Rail_transportation,0.30142460017723044,1.5781521104104308,35,14.287174639474554,0.04306505903365884,0.07253169788706249,0.11559675692072134,1975,30
511,Publishing_industries_except_internet_includes_software,0.8440622914492033,1.4412987738496816,39,9.546262854167331,0.08057640499464888,0.033091383979938493,0.11366778897458737,1975,31
524,Insurance_carriers_and_related_activities,2.3733719508620474,2.2026295300239505,17,3.8074546489673677,0.09036506068038454,0.01392267871421328,0.10428773939459783,1975,32
5412OP,Miscellaneous_professional_scientific_and_technical_services,0.21822875229380234,2.0292359901970944,20,9.598527535627976,0.020946746879577986,0.08324804792346056,0.10419479480303856,1975,33
481,Air_transportation,0.8054393723372834,1.4030685737108664,43,9.16267453232582,0.0737997882424732,0.023236726929376103,0.0970365151718493,1975,34
721,Accommodation,1.03494356040512,1.2502433155073032,51,7.73996923029876,0.08010431312631475,0.013341126777431213,0.09344543990374596,1975,35
327,Nonmetallic_mineral_products,0.1591360568929414,1.7193314211654223,31,13.707476218010628,0.021813537152879807,0.06773923253348932,0.08955276968636912,1975,36
5411,Legal_services,0.798751634111456,1.395600572649663,45,7.572017388802443,0.06048161262826311,0.021993407605336954,0.08247502023360007,1975,37
GFE,Federal_government_enterprises,0.45946674021423944,1.4709243136046224,38,10.585379746113976,0.048636299258768216,0.03327088290600767,0.0819071821647759,1975,38
111CA,Farms,1.2500016219341672,2.2414777766046186,15,1.5249810275268727,0.019062287578274238,0.058154152423819494,0.07721644000209373,1975,39
337,Furniture_and_related_products,0.6981866422904441,1.0638764861897307,60,10.250557926544545,0.07156802620337833,0.003405293668994973,0.07497331987237331,1975,40
561,Administrative_and_support_services,0.3098884027505123,1.806804215448077,25,8.741283326360305,0.027088223279954804,0.04722779984746519,0.07431602312742,1975,41
3364OT,Other_transportation_equipment,0.34735081127940365,1.7955477375744295,30,12.198838190801542,0.042372763422410885,0.0301453360942676,0.0725180995166785,1975,42
323,Printing_and_related_support_activities,0.08365365060244553,1.6763265193746146,33,12.145216857110341,0.010159917274556401,0.056013753182555,0.06617367045711141,1975,43
713,Amusements_gambling_and_recreation_industries,0.762286012804378,1.0512571002709201,61,8.29733162760622,0.06324939843323604,0.0022310525367340637,0.06548045096997011,1975,44
624,Social_assistance,0.5565149483011262,1.000235057283876,65,11.055213482857962,0.061523915598706125,1.2580192312923796e-5,0.061536495791019045,1975,45
23,Construction,4.6779426852765794e-5,1.6371581251947454,34,11.821687255172453,5.530117542296134e-6,0.05613187951234959,0.05613740962989188,1975,46
484,Truck_transportation,0.6145549940491155,2.1202063622444105,19,4.12322553638631,0.0253394884497705,0.028883446768378472,0.05422293521814897,1975,47
486,Pipeline_transportation,0.03338310178306334,1.2333321109504205,52,14.520063772149538,0.004847247668022387,0.04087051246268414,0.045717760130706525,1975,48
525,Funds_trusts_and_other_financial_vehicles,0.3906610035915257,1.155104117928949,55,11.5791749781323,0.04523532117719048,3.91377069543759e-4,0.04562669824673423,1975,49
334,Computer_and_electronic_products,0.6040451707821213,1.941105703166602,21,4.396144852797668,0.02655470068391111,0.017200016704949223,0.04375471738886033,1975,50
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.22977717913393475,1.8044110530104829,28,8.28504409695936,0.019037140615995794,0.024688283998929885,0.04372542461492568,1975,51
485,Transit_and_ground_passenger_transportation,0.39988711613549494,1.1917389861004797,53,7.972988087929034,0.03188295213464595,0.010197299839732325,0.04208025197437828,1975,52
483,Water_transportation,0.10985454435116897,1.1602434949635012,54,15.275572655709135,0.016780910737961032,0.021732952755232317,0.03851386349319334,1975,53
487OS,Other_transportation_and_support_activities,0.06248484476227802,2.4163049973631994,12,5.209925298326867,0.0032554137348901934,0.032828210960965575,0.03608362469585577,1975,54
711AS,Performing_arts_spectator_sports_museums_and_related_activities,0.43097535951677374,1.3203322580888106,48,7.063108865197898,0.03044025882484776,0.0043491268627332096,0.03478938568758097,1975,55
512,Motion_picture_and_sound_recording_industries,0.34827008181878016,1.397725060207804,44,7.6057539851310585,0.02648856562695107,0.007788232112221043,0.03427679773917212,1975,56
523,Securities_commodity_contracts_and_investments,0.3473643559765564,1.4375982470469142,40,8.996508807299142,0.03125066487884884,0.0014573967516932067,0.032708061630542046,1975,57
493,Warehousing_and_storage,0.007068674502900741,1.129733274085898,57,4.0786360961472035,2.883055097944635e-4,0.011143482911190043,0.011431788420984508,1975,58
562,Waste_management_and_remediation_services,0.060175719816093425,1.4286998552324053,41,4.8322173425698445,0.002907821568969505,0.008364344363063993,0.011272165932033498,1975,59
GFG,Federal_general_government,3.925851128491071e-4,1.1255189784943413,58,8.445193225409596,3.315457135429942e-5,0.010276496477807538,0.010309651049161837,1975,60
514,Data_processing_internet_publishing_and_other_information_services,0.0029688418942877283,1.3629780365158752,46,9.034947859489307,2.682333171795709e-4,0.0077335495359592814,0.008001782853138852,1975,61
321,Wood_products,0.04138083124755891,1.7998687994553235,29,1.8720661562258822,7.74676536950495e-4,0.00583290525103506,0.006607581787985555,1975,62
113FF,Forestry_fishing_and_related_activities,0.08487153370795603,1.804601567379306,27,1.0828816350417547,9.190582519017283e-4,0.004456924087111789,0.005375982339013517,1975,63
5415,Computer_systems_design_and_related_services,0.0054279166236655,1.2661005935044927,50,9.43333384398619,5.120334958835902e-4,0.004287118072539989,0.00479915156842358,1975,64
213,Support_activities_for_mining,0.001891749831249066,1.0493227377766046,62,27.14377900841449,5.134923935863005e-4,4.883210370268567e-4,0.0010018134306131572,1975,65
