industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
335,Electrical_equipment_appliances_and_components,0.9836183245135738,1.3076206026994326,37,1.0287185644105357,0.010118664307215001,0.0029545907746089564,0.013073255081823956,1958,36
GFG,Federal_general_government,0,1.1851367032710909,39,4.550896458555309,0,0.008167646052636325,0.008167646052636325,1958,37
23,Construction,4.600713520576083e-5,1.4019913411988316,31,1.2220819115378312,5.622448773663564e-7,0.0050733660759988445,0.005073928320876211,1958,38
213,Support_activities_for_mining,0.0020495185510593645,1.327278115857746,34,-1.5209891103336703,-3.1172953975881356e-5,-3.671239094542418e-5,-6.788534492130555e-5,1958,39
113FF,Forestry_fishing_and_related_activities,0.02824558929882687,1.3238859584696934,35,-1.1092589861819047,-3.133167374972715e-4,-0.004885105923742948,-0.00519842266124022,1958,40
315AL,Apparel_and_leather_and_allied_products,4.8943400911492345,1.3592885195043238,32,-0.12847054051731144,-0.0062877851698548955,-1.6109034145983368e-4,-0.006448875511314729,1958,41
56,Administrative_and_waste_management_services,0.5696472796352613,1.3199669985919353,36,-0.7303321294696352,-0.004160317107826051,-0.004421832127176965,-0.008582149235003016,1958,42
334,Computer_and_electronic_products,0.5653872685426765,1.7404124306999824,23,-1.3370301146653052,-0.007559398044899184,-0.008354402165404604,-0.015913800210303787,1958,43
321,Wood_products,0.08131856230065584,1.9570067294690692,19,-3.1060767431926095,-0.002525816951519264,-0.015251988203699631,-0.017777805155218894,1958,44
212,Mining_except_oil_and_gas,0.1089655861645334,1.8157248145899338,22,-2.3888799204793476,-0.0026030570081171604,-0.015747301362394366,-0.01835035837051153,1958,45
313TT,Textile_mills_and_textile_product_mills,0.7953560389903741,2.6472799363575383,8,-1.6787427633490837,-0.013351981947410822,-0.0318963394561757,-0.04524832140358652,1958,46
493,Warehousing_and_storage,0.0027497610084275636,1.1225464133599012,43,NA,NA,NA,NA,1958,47
