industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
52,Finance_and_insurance,4.093752306721531,2.805255313772303,6,3.5407015221707416,0.1449475502379891,0.07281667519575116,0.21776422543374027,1962,1
531,Real_estate,14.752829422584067,1.849040192547898,17,1.2030477208929247,0.17748357813561846,0.01963841004040991,0.19712198817602838,1962,2
44RT,Retail_trade,18.086728878220573,1.8162679211240353,18,0.6266035129267822,0.1133320785244729,0.006607938327967381,0.11994001685244028,1962,3
722,Food_services_and_drinking_places,4.646169487490737,1.3554960543765888,35,2.269138060011633,0.10542800017329976,0.009870578932854293,0.11529857910615406,1962,4
62,Health_care_and_social_assistance,5.369693507803809,1.019909385534205,47,2.1133642804788577,0.1134811845651179,4.798145780280901e-4,0.11396099914314599,1962,5
111CA,Farms,1.4472584236342694,2.7254027498965194,7,1.8132611637347695,0.026242574934640238,0.08717680308408048,0.11341937801872073,1962,6
48,Transportation,2.415903183102187,3.5189792554585444,2,2.247964216079823,0.05430863905127058,0.059012393596236244,0.11332103264750683,1962,7
311FT,Food_and_beverage_and_tobacco_products,11.068551766014007,2.985352939816233,4,0.6072761713744379,0.06721667739124759,0.0073466256299466745,0.07456330302119427,1962,8
315AL,Apparel_and_leather_and_allied_products,4.108340600239795,1.4522507444091721,30,1.2045323080063897,0.04948628985283197,0.0023674736958605577,0.051853763548692526,1962,9
51,Information,3.03499040117431,2.096507233513106,11,1.133647476609978,0.03440609209826761,0.012046491549957268,0.046452583648224875,1962,10
81,Other_services_except_government,5.2443341356429345,1.5861770624578952,29,0.7283423208908069,0.038196704958810584,0.00614050717802461,0.04433721213683519,1962,11
313TT,Textile_mills_and_textile_product_mills,0.7791383511482942,2.5614723106075554,9,1.5646029609690526,0.012190421712111665,0.027451755419681874,0.03964217713179354,1962,12
54,Professional_scientific_and_technical_services,0.4754180370568113,1.917592753895717,15,1.9491323983836573,0.00926652698803393,0.025928233432244412,0.035194760420278345,1962,13
GSLG,State_and_local_general_government,0.8251045510754278,1.1377496894291197,40,2.8000464738004105,0.023103310887554223,0.005363810495393143,0.028467121382947366,1962,14
22,Utilities,2.45529418890665,1.952524471274135,14,0.6636948984645841,0.016295662274070824,0.0097128620428475,0.026008524316918327,1962,15
71,Arts_entertainment_and_recreation,1.137167911948307,1.127898519963644,43,1.95125654847772,0.02218906334907869,0.003040449687520185,0.025229513036598875,1962,16
42,Wholesale_trade,3.994754823443001,2.9329313242417085,5,0.35964203072289536,0.014366817369431222,0.010787920224426347,0.02515473759385757,1962,17
61,Educational_services,1.265728331703771,1.045430975046206,45,1.7782026768642378,0.022507215076185517,0.0011766582525394563,0.023683873328724972,1962,18
55,Management_of_companies_and_enterprises,0.010929690706046836,2.056372559233052,12,1.2827532264372277,1.4020096017142562e-4,0.02310798863379876,0.023248189593970188,1962,19
211,Oil_and_gas_extraction,0.04716411387708227,1.9115249569755994,16,1.1870740822158554,5.598729719416152e-4,0.019790899053491694,0.02035077202543331,1962,20
322,Paper_products,0.3140929379581241,2.6612412187826466,8,0.8556794215125008,0.0026876286345316937,0.013254693203031511,0.015942321837563205,1962,21
323,Printing_and_related_support_activities,0.15788298798063896,1.7065607968670922,23,1.5391989774179882,0.00243013333651496,0.01161365679768818,0.01404379013420314,1962,22
3361MV,Motor_vehicles_bodies_and_trailers_and_parts,3.306460033396297,2.0320046898140687,13,0.3110540845289389,0.010284878987196098,0.0024290392659606385,0.012713918253156738,1962,23
113FF,Forestry_fishing_and_related_activities,0.054722863235742054,1.6164251882731573,28,2.602047973067756,0.0014239151536302663,0.010844385785406956,0.012268300939037222,1962,24
332,Fabricated_metal_products,0.2518015427919894,2.3251413570718418,10,0.6279055726619687,0.0015810759192397134,0.008702470231587732,0.010283546150827445,1962,25
GFE,Federal_government_enterprises,0.4232036002046845,1.256926677873378,37,1.2093117000906872,0.005117850652480265,0.0045851445583097485,0.009702995210790015,1962,26
GSLE,State_and_local_government_enterprises,0.9289734415648485,1.2424405474820865,38,0.6745843230403725,0.006266709202005084,0.0024511857198510753,0.00871789492185616,1962,27
