industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
44RT,Retail_trade,14.81110234448858,1.7010984224310919,32,8.14790959128704,1.2067952285019246,0.04257940536263971,1.2493746338645644,1975,1
531,Real_estate,14.045010267324171,2.439718294215247,11,6.57605903507541,0.9236081666616401,0.09517270329539605,1.0187808699570362,1975,2
311FT,Food_and_beverage_and_tobacco_products,10.152584645421795,2.5553990613543482,9,7.597791691914102,0.7713722327044039,0.04415110104862517,0.815523333753029,1975,3
22,Utilities,2.5949122056628937,2.5717300550164026,8,18.883248730964453,0.49000372614548,0.2618565344172512,0.7518602605627311,1975,4
325,Chemical_products,1.7477348236104462,3.858743526767262,1,17.987948650772868,0.31438164262272283,0.3210034570275004,0.6353850996502233,1975,5
324,Petroleum_and_coal_products,2.4785378178058446,3.09292022625768,5,15.940184537066493,0.39508350197923253,0.23022251993340764,0.6253060219126403,1975,6
521CI,Federal_Reserve_banks_credit_intermediation_and_related_activities,2.0555119871358642,3.2393571482425667,4,15.546946681618934,0.31956935267429865,0.19064764189862948,0.5102169945729281,1975,7
622HO,Hospitals_and_nursing_and_residential_care_facilities,4.536748592251743,1.0118757841876023,64,10.699755899104968,0.4854210251270174,8.970550041692576e-4,0.48631808013118666,1975,8
722,Food_services_and_drinking_places,5.019524814745773,1.4899587526658409,37,8.693864498149772,0.4363906858450009,0.030949658798989872,0.4673403446439907,1975,9
621,Ambulatory_health_care_services,3.7279930907728667,1.0124554283435967,63,11.752028397565928,0.43811480668692304,0.001011559790660702,0.4391263664775837,1975,10
81,Other_services_except_government,4.418501996084464,1.8067037906331003,26,8.762199578657714,0.3871579632838956,0.05035050557799009,0.43750846886188566,1975,11
211,Oil_and_gas_extraction,0.09027873309768362,2.478969358961732,10,21.834399844871054,0.01971181955943219,0.4100913842588906,0.42980320381832277,1975,12
3361MV,Motor_vehicles_bodies_and_trailers_and_parts,2.564570813472683,1.9226232235973546,22,13.368264731429846,0.3428386155700122,0.0669698768751539,0.4098084924451661,1975,13
42,Wholesale_trade,3.7764335808556364,3.824355086940436,2,5.340636768230067,0.20168560034696348,0.15906662780666625,0.36075222815362973,1975,14
332,Fabricated_metal_products,0.23724605906088003,2.858878972293437,7,14.758111663256358,0.0350130383128798,0.21468411299070175,0.24969715130358153,1975,15
322,Paper_products,0.31050149908390284,2.960626746619408,6,13.519510328997697,0.04197828224034094,0.1619264757414025,0.20390475798174346,1975,16
GSLE,State_and_local_government_enterprises,1.0821411824835614,1.4237875786285763,42,13.817358130662871,0.1495233226631437,0.04573904997829702,0.19526237264144072,1975,17
212,Mining_except_oil_and_gas,0.018122816094686914,2.237884705293085,16,23.65561101271936,0.004287062879909634,0.1847154344401196,0.18900249732002922,1975,18
55,Management_of_companies_and_enterprises,0.0049352295329667915,2.241978816823055,14,12.03308708771198,5.938604676803752e-4,0.18035290767227014,0.1809467681399505,1975,19
331,Primary_metals,0.04038276393273327,3.7442484788313393,3,11.601752101337738,0.004685108163144139,0.16636608501409883,0.17105119317724296,1975,20
326,Plastics_and_rubber_products,0.44704068135818575,1.8448502027671918,23,13.624227093872964,0.060905837630236256,0.10282847955935148,0.16373431718958775,1975,21
GSLG,State_and_local_general_government,1.5814479397175139,1.2926798136964897,49,9.266161910308668,0.14653952662146547,0.0164989874860061,0.16303851410747158,1975,22
61,Educational_services,1.5152146295769098,1.108726194217499,59,8.929986789960353,0.13530846626076476,0.007189627023429948,0.14249809328419472,1975,23
333,Machinery,0.2772776921056974,1.843761069016724,24,16.84741677963548,0.046714128426001277,0.08916487220063143,0.13587900062663272,1975,24
513,Broadcasting_and_telecommunications,2.215519461845762,2.336144865190874,13,4.71710843373494,0.10450845538576542,0.029453626257411072,0.13396208164317647,1975,25
511,Publishing_industries_except_internet_includes_software,0.8440622914492033,1.4412987738496816,39,11.186822302541932,0.09442374866718595,0.03877825678843034,0.13320200545561628,1975,26
335,Electrical_equipment_appliances_and_components,0.7409711924666001,1.5064109006466808,36,11.737253158930727,0.0869696646945527,0.032395094483021386,0.11936475917757408,1975,27
5412OP,Miscellaneous_professional_scientific_and_technical_services,0.21822875229380234,2.0292359901970944,20,10.720130932896899,0.023394407979122855,0.0929757163622271,0.11637012434134995,1975,28
339,Miscellaneous_manufacturing,0.9634629644153623,1.3529318057203692,47,9.42252075753336,0.09078249781318376,0.025373355403839493,0.11615585321702324,1975,29
561,Administrative_and_support_services,0.3098884027505123,1.806804215448077,25,13.094621935726725,0.040578714762841764,0.07074821405156662,0.11132692881440838,1975,30
315AL,Apparel_and_leather_and_allied_products,3.1534937533494087,1.1416838337904347,56,3.4086890926663616,0.10749279760833635,0.0015301842137678218,0.10902298182210418,1975,31
482,Rail_transportation,0.30142460017723044,1.5781521104104308,35,12.967249657064484,0.0390864804327899,0.06583083487715431,0.10491731530994422,1975,32
524,Insurance_carriers_and_related_activities,2.3733719508620474,2.2026295300239505,17,3.5853699932111294,0.08509416575349744,0.013110584127534654,0.09820474988103209,1975,33
327,Nonmetallic_mineral_products,0.1591360568929414,1.7193314211654223,31,14.27577140205707,0.0227178997002838,0.07054761819161678,0.09326551789190059,1975,34
721,Accommodation,1.03494356040512,1.2502433155073032,51,7.467935457178321,0.0772889171092777,0.01287223123702832,0.09016114834630601,1975,35
3364OT,Other_transportation_equipment,0.34735081127940365,1.7955477375744295,30,13.078408651989172,0.04542795855512011,0.03231889940877115,0.07774685796389125,1975,36
5411,Legal_services,0.798751634111456,1.395600572649663,45,6.930260975822633,0.055355572792571826,0.02012938515936682,0.07548495795193864,1975,37
484,Truck_transportation,0.6145549940491155,2.1202063622444105,19,5.5817169954226475,0.03430272054905813,0.03910026853751486,0.07340298908657299,1975,38
713,Amusements_gambling_and_recreation_industries,0.762286012804378,1.0512571002709201,61,8.000154816735684,0.06098406117067183,0.0021511452716628074,0.06313520644233464,1975,39
